ts,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2023-03-01 19:21:03,1.3019490455663245,-1.9428530746937382,0.7000313566346938,0.05296834892233681,0.7160880943889316,-0.11693138100474128,0.046427836847608324,0.010502650544763872,0.2263340315270766,0.13983235892571663,0.13063718203620803,-0.53693487578951,-0.021255706685300437
2023-03-01 19:21:04,1.2739751938067763,-1.9687233603211802,0.7721156543328546,-0.004031279580661183,0.6970693205195149,-0.12098474386898,-0.006911407686971659,0.0030710406093506196,0.21957099949434583,0.030651278489585907,0.12336841706377069,-0.4864752579026785,-0.04134252296223187
2023-03-01 19:21:05,1.293746955652398,-1.9309685430005763,0.7260861747254534,0.10224794647203418,0.6657621327711165,-0.12601418824246935,-0.09594021046248626,-0.009419285370530312,0.15629053898645345,0.12217496031517468,0.12692039111608064,-0.4667667136355867,-0.019962438844316557
2023-03-01 19:21:06,1.3028340208134932,-1.9264525285901792,0.785856570593723,0.03417305873583191,0.6560753105939086,-0.1407545813654727,-0.06935531676777384,-0.06425839779759353,0.17133757979616854,0.012438254854064383,0.13341253192026073,-0.40461060383656755,-0.024215345462602147
2023-03-01 19:21:07,1.2845695599606564,-1.9419735689542832,0.9169031216868412,-0.00052555557021918,0.6376397947887539,-0.1079394172976258,0.025586110686831656,0.0006775688500604562,0.12168303245744959,0.03300079155898351,0.12670242626305428,-0.3032717971323311,-0.08424663805393859
2023-03-01 19:21:08,1.2914897026813899,-1.9335776325317495,0.9555350901354965,0.10473450602539237,0.6093154176481647,-0.1209527546253123,-0.03044288185124432,-0.03871397064434379,0.0936827232552387,0.0525550119278418,0.11816449227365976,-0.23599501931733116,-0.08637465744993092
2023-03-01 19:21:09,1.2848192565687435,-1.9624496226632349,0.9609516607955669,0.06244956397567947,0.6124579795132439,-0.10990405779123441,0.011948540753705645,-0.009268458142527788,0.11174982968901755,0.062094436094857666,0.09055756898841416,-0.23009567508326148,-0.07005490464184874
2023-03-01 19:21:10,1.261763079513302,-1.923692503665342,0.9039245745237837,-0.00358010284508945,0.6003523898064608,-0.10114692415518442,0.03997960237118902,0.012858999025700323,0.06322878483792783,0.055301106624908364,0.09972761406213476,-0.3053718006430398,-0.09120894419127087
2023-03-01 19:21:11,1.2730694822821595,-1.9732438495026536,0.8451368999251053,0.010215880659974993,0.607031535228529,-0.12638296916251954,0.019654220178452274,-0.06880493487131482,0.12589537293147013,-0.0042017078514101575,0.08876140078796467,-0.3505057665235793,-0.056793030669795214
2023-03-01 19:21:12,1.2838816031039206,-1.9349628150417937,0.9210802089528601,0.07506761713210182,0.6132961498360833,-0.11362572403777776,0.05648601286247715,-0.05382119469215604,0.156416104166635,0.09704019134851986,0.10719593751539791,-0.3043578154856226,-0.08045461484071856
2023-03-01 19:21:13,1.314341638735208,-1.9386082751008384,0.8210939344361042,-0.001602355230455077,0.6057327773094339,-0.09995847704868774,0.011817048253061938,0.029203273766446294,0.11021604545750359,-0.02052066249165762,0.14257863789653705,-0.3415199695452275,-0.05648153332750874
2023-03-01 19:21:14,1.2838422894845511,-1.9231963698575327,0.8263766413845043,0.020729653297639917,0.5875686443097609,-0.1021122212287938,-0.014531349747775155,0.009964041040563374,0.08269410896056088,0.050167011073279345,0.14201956971107993,-0.3536262413115408,-0.07340635896860717
2023-03-01 19:21:15,1.259575405909862,-1.9451168566489492,0.8360595893192321,0.030318500000543033,0.5801313061691296,-0.11056049012744633,0.00788788326397499,-0.02732731877822665,0.10221893674772646,0.04961722061188245,0.08694200370693715,-0.34941465836585,-0.04586832067426952
2023-03-01 19:21:16,1.273308182961168,-1.94617551042411,0.7074049124520384,0.025467300316850825,0.5812609442571565,-0.11717290082265767,-0.01763408940590972,-0.051421575803759736,0.10124564845333779,-0.004156050757500884,0.11790052390383184,-0.47202336145547347,-0.055773479363595696
2023-03-01 19:21:17,1.279418272434621,-1.935468433317468,0.6505493289235639,0.11294619864110295,0.5838047119906093,-0.1127620147560406,-0.012395957936970122,-0.04034729021695046,0.11910985248101076,0.12094238591325104,0.08119260879468627,-0.529859017424058,-0.031930049515785625
2023-03-01 19:21:18,1.2726214026963842,-1.9360222605077704,0.6746336739047699,0.035735890626708094,0.6058213048676454,-0.10297720503829996,0.006166375229728729,0.019850247431196726,0.17590389966900094,0.04322111747210756,0.12612710734508412,-0.5366063664748143,-0.03537019124753163
2023-03-01 19:21:19,1.261254246861206,-1.9573489385579281,0.6323173844847092,0.03616568826858557,0.6188255826384635,-0.10753192186514547,-0.01033695599590337,0.013782173190669995,0.22297339077051015,0.02768264793531128,0.14330038177132653,-0.6008371159554692,-0.020150562120392703
2023-03-01 19:21:20,1.2382564860814984,-1.9853779843052834,0.5913333937487909,0.053874066468484846,0.6189409855040002,-0.11715681224320183,0.02183806187491186,-0.03160627255368803,0.24598103420080047,0.08104483214888673,0.11793287226898896,-0.6724263353712452,-0.028225005453159504
2023-03-01 19:21:21,1.278314443267208,-1.9736569101810388,0.5939670076654044,0.004086978665578845,0.6319029845135592,-0.10866954566725298,0.018354902750761702,0.035066768310130426,0.2868373568407975,-0.01971969963169072,0.13323214179268777,-0.6671226208686785,-0.021651173424906658
2023-03-01 19:21:22,1.2868137299724702,-1.9429740815169372,0.5158364586831378,-0.045143728033478527,0.6352103537682676,-0.11482754676658728,0.05673037752486145,-0.01928279427166192,0.2873390841526976,0.0024803673211409917,0.18003971774320426,-0.7133762481273193,0.006665143752165788
2023-03-01 19:21:23,1.24634290335141,-1.954833488697666,0.5341370532516635,0.017452423873671342,0.6276726772208616,-0.11173116623136004,-0.014520321541100346,-0.007044391096196335,0.30478934588104956,0.03934752241522829,0.14162916519940827,-0.7173146982208668,0.029427269232277207
2023-03-01 19:21:24,1.2390886112623614,-2.015161786191815,0.5043861777217372,0.05035163463622457,0.6404463232406521,-0.11630629347932113,0.11603594048908834,-0.027017322567216447,0.3440661619748089,-0.004710753845354015,0.13343252671308217,-0.7995223404008494,-0.008547177725287207
2023-03-01 19:21:25,1.2592902904420389,-1.975374634008625,0.49494557277551904,0.04102949006171274,0.6483406324032225,-0.12066767921009508,0.056002822835006016,0.021400945842136216,0.3754994412694444,-0.01349017984009761,0.17033658825371392,-0.7826932023311366,0.032305134186698864
2023-03-01 19:21:26,1.2704442845191644,-1.9837425817669143,0.6110262862082622,0.00490714211504868,0.6246102753396336,-0.11450151026398998,0.04773058115571167,0.0038871193752215293,0.3565736115752719,-0.0011678432615236528,0.15633762199796603,-0.6672446374084984,0.0026464504794268835
2023-03-01 19:21:27,1.2752263488311277,-1.9800855689718697,0.5453983520850592,0.004850578132400802,0.6168780672058654,-0.11026949919351298,0.0084572572767166,-0.016225047818727512,0.3486634985617236,0.022423412361703476,0.14291831402725488,-0.7263500033620379,0.0067135435495817315
2023-03-01 19:21:28,1.2349584931971997,-2.0001486794407377,0.49287882933774657,0.031225265942481904,0.608727061930115,-0.1225294935181884,0.042192477308553925,-0.05305820613964406,0.3401151968105649,0.04136832468988626,0.13312180694491876,-0.791123088579208,0.011422120468520232
2023-03-01 19:21:29,1.2406128536883074,-1.991232892461176,0.5529377389093327,0.016659715412272433,0.6070072768214281,-0.11844707738618795,-0.0013619590136928204,0.005038272406909057,0.3591771740137189,-0.005269139726206734,0.14977852362244704,-0.7269459254345189,0.011549332615263004
2023-03-01 19:21:30,1.2557193774830084,-2.0061634089919385,0.6235073442132906,0.016420746149690517,0.6106083106528596,-0.09592692623201575,0.03395215973238029,0.044793897894799685,0.37708584681298474,0.02454221147914828,0.1609872296536516,-0.6772030277586323,-0.021735855256845762
2023-03-01 19:21:31,1.2781125752733822,-1.9892221616604207,0.6811471222468286,0.06467370180092874,0.6012000706131043,-0.09698409756442151,0.0542299550259643,0.002121641538217055,0.39053330832523253,0.1584466346353813,0.1349545587272554,-0.6122999333981572,-0.009451359665796603
2023-03-01 19:21:32,1.2824783023467314,-1.9726883169401939,0.7301051328208013,-0.013021416911508215,0.590087889078711,-0.1046187044673453,0.0650535030284497,-0.007808894644148089,0.3770696267968309,0.019860268969614087,0.19312427300098767,-0.5490958876910009,-0.028303493357358014
2023-03-01 19:21:33,1.1317881713060454,-2.1482185670104434,0.8080960781112421,0.017766968325832865,0.5763819176579561,-0.09912927550919204,0.050252633278076574,0.027657817939472664,0.39304775256412294,0.020773310124400087,0.09380867678420571,-0.5957800355880706,-0.07987916034536238
2023-03-01 19:21:34,1.2063134681670906,-2.0757832470509476,0.77692381198568,0.04607771156332856,0.5743581663341056,-0.09663726371703851,0.05295976837074479,0.023045669636876646,0.394437748437919,0.09926999278137284,0.10860516199004322,-0.5779875199797291,-0.060908296404823675
2023-03-01 19:21:35,1.2439434028812222,-2.0024459045266365,0.6826697592003682,0.06455023012183725,0.5781841261485241,-0.10249622584275866,0.026955583920300095,0.011918788708886685,0.39530228144529583,0.01703667264989162,0.17271939644533235,-0.6136718136310452,-0.013438486350639515
2023-03-01 19:21:36,1.2700253487725195,-1.9965930438770594,0.6909393912253395,0.008834102674831144,0.5808805289046977,-0.10563054384708163,0.010598692574496135,0.0200826685303321,0.433195534018245,0.003530836249962257,0.14435090725023447,-0.6084340737577196,0.014188119174844334
2023-03-01 19:21:37,1.2884174307045528,-1.9638117437779365,0.7409299880674405,0.0902369470572825,0.5796760815654542,-0.10526918280775208,0.05098274030216106,0.0037970770908275823,0.4494729961088016,0.10816313510922103,0.16109850204936196,-0.5388959689945516,0.026342778297475142
2023-03-01 19:21:38,1.2923371943164517,-1.9872397827553971,0.808770590854311,0.0656717819138477,0.572453411617065,-0.09834501641332961,0.07948305720032871,0.003671441018327323,0.4489020565272032,0.12700340132387034,0.18545718235273986,-0.49442233799971896,-0.031078032810796154
2023-03-01 19:21:39,1.2762708315565214,-1.9788130432801707,0.7990718917311653,0.004837743317518158,0.5603566510662166,-0.09475462885875548,0.04754855004635928,0.03309135267856488,0.42272484161364116,0.011557939759791047,0.20391207910396963,-0.49047382234530007,-0.02747124557394878
2023-03-01 19:21:40,1.1855606115742892,-2.0948470068008134,0.8491515149453337,0.1145820786904594,0.5416819624874364,-0.10004033390594731,0.07506460206885579,-0.013877645752148424,0.42741043318390554,0.11268049305948173,0.1187803346686243,-0.5240413182709663,-0.07071840707775354
2023-03-01 19:21:41,1.3027322299121291,-1.9597023865362149,0.8626048150895527,0.03124302877796729,0.5614586483278163,-0.10642125940853653,0.06879751919584079,-0.019188992548821934,0.48101302463098955,0.07444059826350684,0.22372774004360937,-0.4197963290413116,0.003128873217880775
2023-03-01 19:21:42,1.2853870068228415,-1.9729008984977325,0.8653855338475708,0.09472001460670443,0.5556295231006098,-0.10035191945990835,0.051288163699028375,0.005419187041747777,0.4824972577934648,0.09910589701331453,0.21757157508579925,-0.4235227059452823,-0.006278587880345713
2023-03-01 19:21:43,1.3111945856357994,-1.9954150384163114,0.9245756705806116,0.057241644626999495,0.5292227694220812,-0.09601014220461472,0.028595324393080393,0.017519902052241666,0.45229936032227475,0.02833260326857289,0.17329699657548492,-0.3750471702412764,-0.05012723247979764
2023-03-01 19:21:44,1.2882637978010314,-1.9681473180909388,1.0297982514164783,0.008869859165031467,0.507838934362661,-0.09002031001770187,0.03563026259495496,0.017007615914781168,0.4176314768726252,0.016464550262059827,0.1963819328212149,-0.2437959640186335,-0.04057057845508452
2023-03-01 19:21:45,1.2945947692638091,-2.000817725997453,1.0823476987274772,0.03840854753103242,0.48063430212198266,-0.09087586844164952,0.009169929823765776,0.006002120620495366,0.3801729638707644,0.01668312841457799,0.1850674640215127,-0.18924417216045833,-0.08401339624461855
2023-03-01 19:21:46,1.324157810170904,-1.9388432594504945,1.0940959843465243,0.06010529977504919,0.45444547963441256,-0.07587019075561018,0.01730915282635129,0.02941722021272004,0.30260223797953645,0.07661911078429945,0.21613000696745882,-0.1094139094765175,-0.07807326856132839
2023-03-01 19:21:47,1.3290618868976802,-1.915798826208925,1.0649852566649995,0.09979536934049948,0.4352787972230013,-0.07750998775856822,0.026140919455313456,0.011268280056797827,0.2603893776785173,0.11310016174207911,0.22064106684864856,-0.09587365877171058,-0.07043386878932854
2023-03-01 19:21:48,1.29517826729622,-1.955645448999889,1.0201550817335243,0.1329074449987383,0.4182367676142114,-0.08054384998235595,0.03215310483901387,-0.030932240793123233,0.23625519044471593,0.13367323553268565,0.18774045282103805,-0.17910781030489992,-0.11142240953771125
2023-03-01 19:21:49,1.3158458280095084,-1.939172782703661,1.058386797618066,0.02137454620705092,0.4076588960360459,-0.0740021441390484,0.04488305554086612,-0.006517021028410959,0.21591221381033587,0.03234108197089121,0.21258767678620086,-0.10276026699654192,-0.09810365920035728
2023-03-01 19:21:50,1.291535345552434,-1.948853212752921,1.0625794866270524,-0.02913959672556728,0.3810424388865353,-0.07475822715855661,0.038301654306334254,-0.04319005648748091,0.1839668156571419,0.017116553165460357,0.1342121050010607,-0.10723646581407506,-0.0933361563068104
2023-03-01 19:21:51,1.3018952045919994,-1.9244607317817095,1.0241322244406352,-0.026100490684032345,0.3501162671044609,-0.06435860056971632,0.06689613563324773,-0.022746171281356108,0.08410164672914239,0.004343160458347363,0.1600974506100077,-0.10068469365221364,-0.10939900521869499
2023-03-01 19:21:52,1.2887638384437248,-1.9585923169293928,0.966909023472492,-0.007852976981187868,0.3454026527106641,-0.06869713611107903,0.028593852308157235,-0.03364995798110565,0.0957355927933812,-0.006053203822700726,0.13390925470314882,-0.163266473771904,-0.11624742429463468
2023-03-01 19:21:53,1.2956723210334304,-1.9245226277183958,0.979383287383691,0.038668345877027985,0.35005933369503267,-0.05574770746031938,0.04465598660471047,0.009605635350039419,0.10932305500774847,0.09290445205893816,0.14046329062648974,-0.1740350149204733,-0.11777617557040952
2023-03-01 19:21:54,1.2992488825036375,-1.9487207960675077,0.9619883110583783,0.04698321471667195,0.34880555751874115,-0.0604136520371392,0.08673226384096766,-0.02489960841818447,0.11814286658519818,0.0663822154863763,0.16318002018163716,-0.15380911211466636,-0.09718684027090989
2023-03-01 19:21:55,1.273352840329691,-1.9541919995356662,0.9275037071047927,0.018067499004271077,0.35165888393451455,-0.07315172886416042,0.038437155345197975,-0.04972315772394298,0.15784235438926153,0.018611533194362394,0.1466956210329762,-0.22641225654274558,-0.09037700250182766
2023-03-01 19:21:56,1.291533128121294,-1.9376657839301537,0.8801745007942524,0.07997999924161435,0.3753177796323814,-0.0588198461343288,0.05424326976045378,0.014971030770586471,0.2147193645390834,0.11995844578066925,0.1403897565626915,-0.282695062417276,-0.052445419311088856
2023-03-01 19:21:57,1.2737807477715986,-1.9734246375565583,0.8975253850975208,0.08229950866388967,0.37724571891130343,-0.05470248674334204,0.03746732341120273,0.0388991049291417,0.23942835675157914,0.11775933945973044,0.14521510808339538,-0.29068684413144447,-0.06826284413541715
2023-03-01 19:21:58,1.3108838048034985,-1.9554972965645445,0.8884419004471988,-0.010002459292254937,0.37600851479049946,-0.06384288225042895,0.006818216223932914,0.024249774804345668,0.25360607148587017,0.010882097665262625,0.19093232209812377,-0.28931203040635306,-0.07692335903576374
2023-03-01 19:21:59,1.2911210788689338,-1.9550405796054606,0.830271545837882,0.0656959091410704,0.36972644238390096,-0.06473093661503802,-0.026147164594590044,0.023737240787403677,0.25435367430260014,0.0702810048069888,0.1612462556002041,-0.34975354020800986,-0.06057636063101933
